operacao,dado,tempo_ns,colisoes
BUSCA,449527040,534,0
BUSCA,998450023,302,0
BUSCA,784026464,315,0
BUSCA,634760267,228,0
BUSCA,828231692,515,0
BUSCA,908473709,237,0
BUSCA,678084153,236,0
BUSCA,535693130,399,0
BUSCA,321020414,670,0
BUSCA,712734826,468,0
BUSCA,458428474,410,0
BUSCA,369656996,393,0
BUSCA,630724909,589,0
BUSCA,702433815,412,0
BUSCA,975212744,243,0
BUSCA,665173438,450,0
BUSCA,323089670,460,0
BUSCA,465655060,362,0
BUSCA,318363001,806,0
BUSCA,539750268,487,0
BUSCA,804154851,347,0
BUSCA,076789102,467,0
BUSCA,480537960,692,0
BUSCA,134949078,535,0
BUSCA,285514576,412,0
BUSCA,741024414,453,0
BUSCA,446607084,508,0
BUSCA,737791650,197,0
BUSCA,637294866,369,0
BUSCA,836323761,216,0
BUSCA,287529354,512,0
BUSCA,860040477,249,0
BUSCA,654587926,425,0
BUSCA,238004175,277,0
BUSCA,924372663,400,0
BUSCA,256387712,371,0
BUSCA,161080330,543,0
BUSCA,231205736,404,0
BUSCA,130769595,518,0
BUSCA,148603195,311,0
BUSCA,875764233,391,0
BUSCA,937357308,259,0
BUSCA,660997040,220,0
BUSCA,266205648,750,0
BUSCA,191977070,341,0
BUSCA,227436679,663,0
BUSCA,853661866,233,0
BUSCA,272862287,503,0
BUSCA,845531594,483,0
BUSCA,803886216,459,0
BUSCA,372039409,508,0
BUSCA,841208682,724,0
BUSCA,315220720,578,0
BUSCA,278928301,240,0
BUSCA,755252585,458,0
BUSCA,765817140,555,0
BUSCA,045310509,351,0
BUSCA,024478237,262,0
BUSCA,895584275,322,0
BUSCA,335009659,244,0
BUSCA,709592469,599,0
BUSCA,655325025,458,0
BUSCA,833743788,480,0
BUSCA,317879230,136,0
BUSCA,202915960,313,0
BUSCA,345839600,502,0
BUSCA,390842227,418,0
BUSCA,170484940,240,0
BUSCA,563780596,363,0
BUSCA,078196565,492,0
BUSCA,598008072,307,0
BUSCA,737192956,280,0
BUSCA,525000868,584,0
BUSCA,587194623,565,0
BUSCA,453293168,641,0
BUSCA,185072643,641,0
BUSCA,899771766,495,0
BUSCA,443942309,236,0
BUSCA,281655349,186,0
BUSCA,285952373,412,0
BUSCA,933829531,424,0
BUSCA,337633108,445,0
BUSCA,879156650,326,0
BUSCA,041662171,428,0
BUSCA,148708759,356,0
BUSCA,323998540,682,0
BUSCA,848001400,292,0
BUSCA,206686017,226,0
BUSCA,742286660,644,0
BUSCA,094380908,487,0
BUSCA,371425827,499,0
BUSCA,667961689,459,0
BUSCA,854488862,400,0
BUSCA,934129609,432,0
BUSCA,363037346,253,0
BUSCA,270374691,387,0
BUSCA,777417063,537,0
BUSCA,255573881,206,0
BUSCA,002974791,421,0
BUSCA,240387083,434,0
BUSCA,580059393,482,0
BUSCA,971804624,440,0
BUSCA,232393248,630,0
BUSCA,638395181,799,0
BUSCA,955636056,355,0
BUSCA,454102219,533,0
BUSCA,437782308,203,0
BUSCA,202983694,268,0
BUSCA,408668165,494,0
BUSCA,830350013,544,0
BUSCA,681982059,451,0
BUSCA,976457098,596,0
BUSCA,270309860,309,0
BUSCA,375539933,240,0
BUSCA,965255991,367,0
BUSCA,053936596,238,0
BUSCA,423362549,398,0
BUSCA,342553469,490,0
BUSCA,498039014,969,0
BUSCA,900280074,435,0
BUSCA,704140224,246,0
BUSCA,894321740,398,0
BUSCA,553724232,385,0
BUSCA,819112722,263,0
BUSCA,939874126,309,0
BUSCA,099897307,506,0
BUSCA,977003180,295,0
BUSCA,277042532,486,0
BUSCA,713598494,684,0
BUSCA,607574758,498,0
BUSCA,175011999,290,0
BUSCA,685061456,534,0
BUSCA,503459148,410,0
BUSCA,152520548,959,0
BUSCA,044715121,189,0
BUSCA,016792760,384,0
BUSCA,927525082,187,0
BUSCA,563050194,744,0
BUSCA,462878069,463,0
BUSCA,513430721,373,0
BUSCA,520458393,596,0
BUSCA,730531778,281,0
BUSCA,045156919,259,0
BUSCA,746169676,317,0
BUSCA,031764669,624,0
BUSCA,353058373,350,0
BUSCA,393517403,244,0
BUSCA,898570985,402,0
BUSCA,029230959,629,0
BUSCA,620951790,536,0
BUSCA,995541514,240,0
BUSCA,433016173,388,0
BUSCA,659263050,801,0
BUSCA,844793229,235,0
BUSCA,731005170,439,0
BUSCA,579191766,487,0
BUSCA,920314215,356,0
BUSCA,256664070,321,0
BUSCA,240329513,437,0
BUSCA,341467368,330,0
BUSCA,510262415,633,0
BUSCA,925557296,323,0
BUSCA,363649980,428,0
BUSCA,006254187,311,0
BUSCA,052111893,331,0
BUSCA,065823035,325,0
BUSCA,646402736,493,0
BUSCA,728954700,409,0
BUSCA,222359630,207,0
BUSCA,657237774,479,0
BUSCA,705636430,466,0
BUSCA,741354070,147,0
BUSCA,676353457,242,0
BUSCA,388417149,423,0
BUSCA,802380694,246,0
BUSCA,787075343,553,0
BUSCA,867975431,200,0
BUSCA,872983454,285,0
BUSCA,321182262,303,0
BUSCA,139247603,361,0
BUSCA,999133428,358,0
BUSCA,526159876,121,0
BUSCA,494092288,280,0
BUSCA,444716461,427,0
BUSCA,782569688,181,0
BUSCA,056896467,321,0
BUSCA,740593368,398,0
BUSCA,314617149,202,0
BUSCA,217780408,502,0
BUSCA,580138740,292,0
BUSCA,022629980,280,0
BUSCA,358811844,431,0
BUSCA,688259058,401,0
BUSCA,719490239,437,0
BUSCA,545775343,407,0
BUSCA,162260951,233,0
BUSCA,672082548,139,0
BUSCA,133788851,280,0
BUSCA,790205694,265,0
BUSCA,821473018,401,0
BUSCA,857000068,704,0
BUSCA,968988809,510,0
BUSCA,278574695,680,0
BUSCA,271267906,572,0
BUSCA,389916751,593,0
BUSCA,764486075,361,0
BUSCA,340360471,374,0
BUSCA,041980431,454,0
BUSCA,352686250,344,0
BUSCA,539379370,368,0
BUSCA,172593198,269,0
BUSCA,005150018,469,0
BUSCA,374726765,453,0
BUSCA,517497844,245,0
BUSCA,742325319,539,0
BUSCA,430343671,556,0
BUSCA,032313427,310,0
BUSCA,281266545,526,0
BUSCA,979434216,450,0
BUSCA,531694553,261,0
BUSCA,324837275,283,0
BUSCA,539280239,359,0
BUSCA,760932602,506,0
BUSCA,330771536,292,0
BUSCA,302599409,482,0
BUSCA,314328003,387,0
BUSCA,718706891,295,0
BUSCA,629514844,154,0
BUSCA,887955848,577,0
BUSCA,379551672,200,0
BUSCA,227599351,574,0
BUSCA,831377360,385,0
BUSCA,013921073,315,0
BUSCA,589485172,396,0
BUSCA,190177687,301,0
BUSCA,259913172,136,0
BUSCA,854670615,394,0
BUSCA,266799095,397,0
BUSCA,949138896,460,0
BUSCA,569470128,403,0
BUSCA,865182469,620,0
BUSCA,899858197,233,0
BUSCA,433592506,500,0
BUSCA,500091457,412,0
BUSCA,221852249,487,0
BUSCA,473954207,246,0
BUSCA,720118682,578,0
BUSCA,067527658,482,0
BUSCA,709645678,403,0
BUSCA,766011750,565,0
BUSCA,092550731,366,0
BUSCA,578356863,277,0
BUSCA,225844715,674,0
BUSCA,409273932,382,0
BUSCA,945926908,412,0
BUSCA,168557432,286,0
BUSCA,308565417,454,0
BUSCA,260905561,725,0
BUSCA,970998197,160,0
BUSCA,314921470,447,0
BUSCA,980732258,315,0
BUSCA,945152033,591,0
BUSCA,002864421,278,0
BUSCA,441554242,341,0
BUSCA,703456895,216,0
BUSCA,433783609,336,0
BUSCA,960449629,314,0
BUSCA,381411594,119,0
BUSCA,515610996,271,0
BUSCA,218724401,300,0
BUSCA,142714918,671,0
BUSCA,757290293,371,0
BUSCA,817291073,298,0
BUSCA,500129491,206,0
BUSCA,533859102,589,0
BUSCA,589188491,102,0
BUSCA,388062924,394,0
BUSCA,317994312,167,0
BUSCA,337563541,556,0
BUSCA,075396085,444,0
BUSCA,328900461,171,0
BUSCA,916772200,299,0
BUSCA,428507158,465,0
BUSCA,400247434,371,0
BUSCA,430492373,355,0
BUSCA,710939633,400,0
BUSCA,769904802,550,0
BUSCA,191416106,325,0
BUSCA,599289965,525,0
BUSCA,957281508,340,0
BUSCA,936621387,494,0
BUSCA,613420981,642,0
BUSCA,339995215,303,0
BUSCA,069545091,606,0
BUSCA,269839863,229,0
BUSCA,141811452,699,0
BUSCA,989899585,293,0
BUSCA,896064381,406,0
BUSCA,341563268,632,0
BUSCA,705229957,499,0
BUSCA,040327352,274,0
BUSCA,924014712,289,0
BUSCA,092101734,176,0
BUSCA,456429753,846,0
BUSCA,211239730,470,0
BUSCA,704612889,412,0
BUSCA,560920435,625,0
BUSCA,520942308,302,0
BUSCA,592967951,318,0
BUSCA,651300819,556,0
BUSCA,926441291,353,0
BUSCA,232147289,558,0
BUSCA,603506953,544,0
BUSCA,291866081,720,0
BUSCA,371870306,692,0
BUSCA,503299507,418,0
BUSCA,525224018,414,0
BUSCA,372295084,745,0
BUSCA,497550645,230,0
BUSCA,818143305,275,0
BUSCA,405018929,510,0
BUSCA,357927908,553,0
BUSCA,305279827,552,0
BUSCA,471219672,491,0
BUSCA,631536631,344,0
BUSCA,434585674,560,0
BUSCA,870601324,330,0
BUSCA,779003865,523,0
BUSCA,791235348,308,0
BUSCA,503717354,510,0
BUSCA,568886930,222,0
BUSCA,203585225,353,0
BUSCA,546054772,324,0
BUSCA,237665323,323,0
BUSCA,512166743,548,0
BUSCA,882309594,649,0
BUSCA,425780638,320,0
BUSCA,393417804,219,0
BUSCA,117377055,795,0
BUSCA,273514787,354,0
BUSCA,100782003,402,0
BUSCA,027410100,303,0
BUSCA,518761757,453,0
BUSCA,396590119,479,0
BUSCA,508383959,372,0
BUSCA,849105130,594,0
BUSCA,860368018,311,0
BUSCA,224561332,183,0
BUSCA,486498920,514,0
BUSCA,080100595,364,0
BUSCA,100230353,922,0
BUSCA,467744565,445,0
BUSCA,517882497,713,0
BUSCA,558883994,594,0
BUSCA,169955220,334,0
BUSCA,970331544,600,0
BUSCA,472026827,126,0
BUSCA,883375751,425,0
BUSCA,361947850,314,0
BUSCA,603676231,484,0
BUSCA,666642030,396,0
BUSCA,802142111,275,0
BUSCA,524852484,4101,0
BUSCA,822634792,497,0
BUSCA,575448668,198,0
BUSCA,242208009,246,0
BUSCA,357372019,207,0
BUSCA,767363289,194,0
BUSCA,368534239,454,0
BUSCA,614176986,691,0
BUSCA,595265201,421,0
BUSCA,017576990,615,0
BUSCA,605382461,404,0
BUSCA,002395663,143,0
BUSCA,949891787,443,0
BUSCA,100603942,280,0
BUSCA,362442703,341,0
BUSCA,937771414,647,0
BUSCA,346594799,603,0
BUSCA,848094950,573,0
BUSCA,148485056,454,0
BUSCA,625762439,314,0
BUSCA,243641011,496,0
BUSCA,435668386,512,0
BUSCA,516757092,777,0
BUSCA,746956144,405,0
BUSCA,387906303,481,0
BUSCA,700906890,630,0
BUSCA,848133170,668,0
BUSCA,690835661,485,0
BUSCA,690324609,311,0
BUSCA,718743392,113,0
BUSCA,651170455,474,0
BUSCA,769093707,600,0
BUSCA,993957368,191,0
BUSCA,392826393,643,0
BUSCA,460624115,365,0
BUSCA,484247475,503,0
BUSCA,799094777,445,0
BUSCA,785982046,592,0
BUSCA,449718283,556,0
BUSCA,916481447,504,0
BUSCA,812195190,255,0
BUSCA,164301562,537,0
BUSCA,755621698,199,0
BUSCA,396558211,639,0
BUSCA,533509907,508,0
BUSCA,462839265,539,0
BUSCA,190765968,461,0
BUSCA,322558675,441,0
BUSCA,649799171,252,0
BUSCA,908730135,640,0
BUSCA,603400658,437,0
BUSCA,466906907,331,0
BUSCA,596072079,345,0
BUSCA,015605629,441,0
BUSCA,876942958,190,0
BUSCA,241230020,306,0
BUSCA,926775924,215,0
BUSCA,957990382,220,0
BUSCA,816850038,282,0
BUSCA,637627259,566,0
BUSCA,132627414,664,0
BUSCA,434153427,371,0
BUSCA,001149962,614,0
BUSCA,654269367,254,0
BUSCA,279978714,526,0
BUSCA,681426958,128,0
BUSCA,839414371,832,0
BUSCA,405703771,735,0
BUSCA,268370357,461,0
BUSCA,968724922,407,0
BUSCA,342666684,315,0
BUSCA,118426659,500,0
BUSCA,571857538,340,0
BUSCA,578568915,625,0
BUSCA,373684939,240,0
BUSCA,221102069,586,0
BUSCA,592031179,281,0
BUSCA,945990739,629,0
BUSCA,149304592,380,0
BUSCA,658252101,305,0
BUSCA,053113349,410,0
BUSCA,090122575,230,0
BUSCA,550722755,442,0
BUSCA,247136196,648,0
BUSCA,057483411,216,0
BUSCA,379063787,384,0
BUSCA,416689509,481,0
BUSCA,978703663,502,0
BUSCA,839872596,390,0
BUSCA,095015450,389,0
BUSCA,184467669,179,0
BUSCA,694013134,242,0
BUSCA,576602241,355,0
BUSCA,029689473,586,0
BUSCA,433991159,276,0
BUSCA,391630203,677,0
BUSCA,014020715,408,0
BUSCA,919116763,486,0
BUSCA,951057567,610,0
BUSCA,708467766,565,0
BUSCA,052836942,316,0
BUSCA,774933964,395,0
BUSCA,447906173,672,0
BUSCA,437606394,626,0
BUSCA,131474187,413,0
BUSCA,578659415,612,0
BUSCA,385419476,644,0
BUSCA,092001162,428,0
BUSCA,863859158,548,0
BUSCA,378769601,661,0
BUSCA,843126435,664,0
BUSCA,690923413,434,0
BUSCA,958328138,383,0
BUSCA,995240484,301,0
BUSCA,534270881,264,0
BUSCA,971003098,565,0
BUSCA,880543187,175,0
BUSCA,937905193,685,0
BUSCA,323767680,954,0
BUSCA,419453243,316,0
BUSCA,264328818,664,0
BUSCA,249991297,339,0
BUSCA,886944740,721,0
BUSCA,818717100,270,0
BUSCA,642541538,293,0
BUSCA,975616164,403,0
BUSCA,891211810,439,0
BUSCA,622099074,553,0
BUSCA,017067529,187,0
BUSCA,551740753,594,0
BUSCA,332212884,501,0
BUSCA,155278395,910,0
BUSCA,756367655,460,0
BUSCA,946839259,483,0
BUSCA,165033959,432,0
BUSCA,989097355,333,0
BUSCA,807723164,236,0
BUSCA,316930779,443,0
BUSCA,773611916,457,0
BUSCA,667352954,366,0
BUSCA,496010106,362,0
BUSCA,535638423,638,0
BUSCA,362321683,516,0
BUSCA,895952852,309,0
BUSCA,306053259,350,0
BUSCA,353681062,417,0
BUSCA,439175966,371,0
BUSCA,260991975,348,0
BUSCA,389302229,440,0
BUSCA,168243602,225,0
BUSCA,447028329,655,0
BUSCA,840928754,552,0
BUSCA,922981166,430,0
BUSCA,236364571,340,0
BUSCA,082448928,527,0
BUSCA,478762053,504,0
BUSCA,942924098,412,0
BUSCA,456857006,232,0
BUSCA,414450604,175,0
BUSCA,880050867,397,0
BUSCA,996515803,337,0
BUSCA,794487731,280,0
BUSCA,876196469,735,0
BUSCA,594257243,152,0
BUSCA,754023795,496,0
BUSCA,468217365,283,0
BUSCA,024057888,445,0
BUSCA,240928173,446,0
BUSCA,761944640,387,0
BUSCA,932891438,538,0
BUSCA,698786723,714,0
BUSCA,284033593,305,0
BUSCA,002067294,382,0
BUSCA,224296483,303,0
BUSCA,199608407,594,0
BUSCA,886950222,327,0
BUSCA,419682900,316,0
BUSCA,561183106,288,0
BUSCA,455400121,348,0
BUSCA,366913565,500,0
BUSCA,211788783,272,0
BUSCA,069915265,428,0
BUSCA,629443500,480,0
BUSCA,945580419,365,0
BUSCA,054479263,180,0
BUSCA,360960914,497,0
BUSCA,551861461,549,0
BUSCA,001366370,221,0
BUSCA,023536444,247,0
BUSCA,049897471,425,0
BUSCA,207233657,459,0
BUSCA,535730779,381,0
BUSCA,368239453,662,0
BUSCA,269827523,369,0
BUSCA,700253304,493,0
BUSCA,595367116,410,0
BUSCA,771591393,446,0
BUSCA,711698367,366,0
BUSCA,555415421,262,0
BUSCA,897575089,307,0
BUSCA,144606531,250,0
BUSCA,360445821,515,0
BUSCA,057598604,309,0
BUSCA,981642900,302,0
BUSCA,910658234,448,0
BUSCA,141395695,677,0
BUSCA,319488722,461,0
BUSCA,014578230,295,0
BUSCA,104669009,368,0
BUSCA,123112278,521,0
BUSCA,242032415,253,0
BUSCA,348827503,455,0
BUSCA,812518895,420,0
BUSCA,403857470,592,0
BUSCA,931681392,252,0
BUSCA,289822969,179,0
BUSCA,228002212,684,0
BUSCA,170690669,331,0
BUSCA,199148761,624,0
BUSCA,246975678,411,0
BUSCA,293624016,594,0
BUSCA,594464205,568,0
BUSCA,207228102,494,0
BUSCA,810269419,294,0
BUSCA,604677945,455,0
BUSCA,766571797,264,0
BUSCA,382042204,240,0
BUSCA,941143212,177,0
BUSCA,397378367,302,0
BUSCA,835167767,386,0
BUSCA,129261309,363,0
BUSCA,225715850,288,0
BUSCA,621500455,512,0
BUSCA,705234086,285,0
BUSCA,330224735,487,0
BUSCA,595293587,879,0
BUSCA,992142882,432,0
BUSCA,722502916,395,0
BUSCA,663341298,464,0
BUSCA,917636626,372,0
BUSCA,215182242,295,0
BUSCA,986600619,426,0
BUSCA,349610291,426,0
BUSCA,447012052,254,0
BUSCA,051941831,673,0
BUSCA,563566868,614,0
BUSCA,057521782,405,0
BUSCA,398210803,416,0
BUSCA,838465765,588,0
BUSCA,367073793,373,0
BUSCA,251236092,1512,0
BUSCA,402073022,480,0
BUSCA,922478457,230,0
BUSCA,782632702,672,0
BUSCA,843148081,306,0
BUSCA,879048770,434,0
BUSCA,022276700,531,0
BUSCA,406268215,421,0
BUSCA,734469963,260,0
BUSCA,474425291,537,0
BUSCA,461994776,551,0
BUSCA,344259363,485,0
BUSCA,850533851,380,0
BUSCA,617824013,768,0
BUSCA,063622096,366,0
BUSCA,605181475,650,0
BUSCA,240199951,290,0
BUSCA,489494578,666,0
BUSCA,114270563,447,0
BUSCA,596707768,371,0
BUSCA,431121562,711,0
BUSCA,280649588,486,0
BUSCA,137231652,331,0
BUSCA,638457360,374,0
BUSCA,690425217,521,0
BUSCA,425708068,338,0
BUSCA,710958777,373,0
BUSCA,137587165,754,0
BUSCA,510032327,481,0
BUSCA,257258390,691,0
BUSCA,394485569,114,0
BUSCA,006251299,302,0
BUSCA,764783451,485,0
BUSCA,246140434,257,0
BUSCA,226605541,339,0
BUSCA,135025491,315,0
BUSCA,796938423,488,0
BUSCA,103003177,475,0
BUSCA,607788479,316,0
BUSCA,487446544,432,0
BUSCA,828946363,477,0
BUSCA,200376182,258,0
BUSCA,389804211,743,0
BUSCA,251330967,122,0
BUSCA,721168815,485,0
BUSCA,195204009,304,0
BUSCA,740033856,364,0
BUSCA,210424990,546,0
BUSCA,974481349,324,0
BUSCA,232843635,741,0
BUSCA,296908446,409,0
BUSCA,702730601,368,0
BUSCA,707740929,599,0
BUSCA,900636906,253,0
BUSCA,227463550,446,0
BUSCA,836856797,341,0
BUSCA,356068560,248,0
BUSCA,554947363,351,0
BUSCA,488934993,528,0
BUSCA,250040292,418,0
BUSCA,052899567,254,0
BUSCA,316790863,380,0
BUSCA,202738745,532,0
BUSCA,851012312,278,0
BUSCA,947270575,456,0
BUSCA,382848479,354,0
BUSCA,314352980,638,0
BUSCA,508548826,403,0
BUSCA,166726887,372,0
BUSCA,386385968,616,0
BUSCA,130885894,723,0
BUSCA,038316067,469,0
BUSCA,484785633,465,0
BUSCA,733283630,274,0
BUSCA,760599802,523,0
BUSCA,156929913,307,0
BUSCA,888059877,744,0
BUSCA,058230547,447,0
BUSCA,672604086,622,0
BUSCA,983941054,278,0
BUSCA,391238495,569,0
BUSCA,228626765,394,0
BUSCA,463361754,763,0
BUSCA,340078755,382,0
BUSCA,120174511,777,0
BUSCA,288846206,470,0
BUSCA,688854261,256,0
BUSCA,906067577,506,0
BUSCA,099752846,784,0
BUSCA,883152029,412,0
BUSCA,179439876,135,0
BUSCA,789765928,248,0
BUSCA,452408856,406,0
BUSCA,586844218,211,0
BUSCA,614956936,463,0
BUSCA,459844152,336,0
BUSCA,533118074,722,0
BUSCA,917718494,458,0
BUSCA,189224259,205,0
BUSCA,213920781,518,0
BUSCA,218033208,498,0
BUSCA,724866704,492,0
BUSCA,979665968,397,0
BUSCA,074768411,675,0
BUSCA,397027444,269,0
BUSCA,116269146,308,0
BUSCA,427007687,423,0
BUSCA,437475766,716,0
BUSCA,598960783,183,0
BUSCA,526397889,601,0
BUSCA,884161831,198,0
BUSCA,187254676,429,0
BUSCA,574963366,943,0
BUSCA,838020936,221,0
BUSCA,474435968,187,0
BUSCA,795528192,249,0
BUSCA,897011523,345,0
BUSCA,395144372,298,0
BUSCA,721855089,331,0
BUSCA,114600921,601,0
BUSCA,768410245,604,0
BUSCA,529651025,545,0
BUSCA,673527183,376,0
BUSCA,870867199,491,0
BUSCA,846906388,354,0
BUSCA,535218314,220,0
BUSCA,000378854,444,0
BUSCA,759674584,833,0
BUSCA,726251844,318,0
BUSCA,552216710,243,0
BUSCA,651527462,494,0
BUSCA,558435220,206,0
BUSCA,501667816,439,0
BUSCA,536419487,429,0
BUSCA,969450004,586,0
BUSCA,470221533,647,0
BUSCA,530625298,629,0
BUSCA,858746519,615,0
BUSCA,276991954,691,0
BUSCA,557218691,612,0
BUSCA,628392261,346,0
BUSCA,160474571,470,0
BUSCA,894773042,379,0
BUSCA,584156102,707,0
BUSCA,506892392,149,0
BUSCA,629812638,486,0
BUSCA,496576077,807,0
BUSCA,944222105,410,0
BUSCA,270082349,501,0
BUSCA,082706555,187,0
BUSCA,546204584,648,0
BUSCA,651165859,565,0
BUSCA,983190603,289,0
BUSCA,078353539,478,0
BUSCA,764013650,303,0
BUSCA,180195369,276,0
BUSCA,755540721,551,0
BUSCA,432813229,346,0
BUSCA,946419465,214,0
BUSCA,946367269,219,0
BUSCA,080881567,309,0
BUSCA,372105894,470,0
BUSCA,734312565,737,0
BUSCA,868637313,235,0
BUSCA,527242708,290,0
BUSCA,774830845,543,0
BUSCA,994521066,349,0
BUSCA,530323983,544,0
BUSCA,970240253,245,0
BUSCA,899712600,491,0
BUSCA,164414375,455,0
BUSCA,847345633,339,0
BUSCA,801842413,246,0
BUSCA,597903672,434,0
BUSCA,580055387,483,0
BUSCA,395177459,512,0
BUSCA,218511701,638,0
BUSCA,458160676,200,0
BUSCA,207051638,272,0
BUSCA,381675047,587,0
BUSCA,385794880,797,0
BUSCA,808731491,329,0
BUSCA,461420350,613,0
BUSCA,448720553,390,0
BUSCA,504020782,297,0
BUSCA,199489044,436,0
BUSCA,121821045,394,0
BUSCA,259643982,280,0
BUSCA,028778703,408,0
BUSCA,179360347,218,0
BUSCA,886973206,314,0
BUSCA,932421725,240,0
BUSCA,333893302,602,0
BUSCA,645117460,363,0
BUSCA,412800406,664,0
BUSCA,399326829,513,0
BUSCA,628998197,418,0
BUSCA,169348573,374,0
BUSCA,706525781,747,0
BUSCA,792720680,262,0
BUSCA,040789996,310,0
BUSCA,014107148,316,0
BUSCA,986994074,245,0
BUSCA,784961868,533,0
BUSCA,082875813,387,0
BUSCA,863348576,240,0
BUSCA,354859867,364,0
BUSCA,346981633,286,0
BUSCA,538696833,317,0
BUSCA,194323489,659,0
BUSCA,107106260,498,0
BUSCA,372249949,389,0
BUSCA,372029782,305,0
BUSCA,043581413,117,0
BUSCA,275615315,349,0
BUSCA,319550976,422,0
BUSCA,455975697,369,0
BUSCA,998683392,294,0
BUSCA,281904447,305,0
BUSCA,911943716,418,0
BUSCA,640376924,387,0
BUSCA,615191653,500,0
BUSCA,637086083,509,0
BUSCA,739128127,385,0
BUSCA,369959884,643,0
BUSCA,207234672,209,0
BUSCA,130409445,479,0
BUSCA,092272354,414,0
BUSCA,335856367,477,0
BUSCA,561420617,461,0
BUSCA,989676401,464,0
BUSCA,980441265,636,0
BUSCA,282380463,488,0
BUSCA,927623192,371,0
BUSCA,427263300,302,0
BUSCA,435969408,401,0
BUSCA,147316013,376,0
BUSCA,568131872,378,0
BUSCA,502300730,636,0
BUSCA,014751131,786,0
BUSCA,369875054,627,0
BUSCA,036680744,302,0
BUSCA,683091349,212,0
BUSCA,467515743,229,0
BUSCA,099613843,373,0
BUSCA,228198009,576,0
BUSCA,825970188,286,0
BUSCA,875216342,801,0
BUSCA,626249478,514,0
BUSCA,941162368,316,0
BUSCA,769107602,730,0
BUSCA,269542473,518,0
BUSCA,670191179,306,0
BUSCA,053972485,236,0
BUSCA,163297248,586,0
BUSCA,991588555,423,0
BUSCA,989098227,309,0
BUSCA,548850994,686,0
BUSCA,780531272,403,0
BUSCA,713872960,769,0
BUSCA,257071098,513,0
BUSCA,215338161,529,0
BUSCA,340872399,667,0
BUSCA,733980641,390,0
BUSCA,499921065,413,0
BUSCA,855850960,146,0
BUSCA,462421264,509,0
BUSCA,782475482,534,0
BUSCA,328121300,258,0
BUSCA,416265738,575,0
BUSCA,111081889,318,0
BUSCA,211363677,190,0
BUSCA,225903837,498,0
BUSCA,479334094,668,0
BUSCA,843917525,558,0
BUSCA,138046439,289,0
BUSCA,213176096,541,0
BUSCA,043133473,761,0
BUSCA,100795756,266,0
BUSCA,062058209,510,0
BUSCA,467157318,504,0
BUSCA,778872359,582,0
BUSCA,983122490,311,0
BUSCA,158267559,718,0
BUSCA,502730781,236,0
BUSCA,363127412,574,0
BUSCA,587065484,245,0
BUSCA,911218699,292,0
BUSCA,753644959,430,0
BUSCA,963844308,366,0
BUSCA,457756507,600,0
BUSCA,828649783,259,0
BUSCA,033878063,227,0
BUSCA,906928140,536,0
BUSCA,506836166,198,0
BUSCA,972367351,576,0
BUSCA,488026183,602,0
BUSCA,267490668,299,0
BUSCA,404560801,513,0
BUSCA,905629996,301,0
BUSCA,743334174,324,0
BUSCA,893549357,320,0
BUSCA,966962993,181,0
BUSCA,956400384,416,0
BUSCA,997904883,245,0
BUSCA,295849204,335,0
BUSCA,084599939,384,0
BUSCA,328105524,622,0
BUSCA,102574585,582,0
BUSCA,742819955,717,0
BUSCA,102163817,342,0
BUSCA,486511766,983,0
BUSCA,585087711,245,0
BUSCA,502009903,748,0
BUSCA,860721426,426,0
BUSCA,603911310,702,0
BUSCA,202364411,575,0
BUSCA,955422812,437,0
BUSCA,771208261,324,0
BUSCA,057814486,625,0
BUSCA,903957010,459,0
BUSCA,586987492,669,0
BUSCA,648964922,516,0
BUSCA,246224202,238,0
BUSCA,171252166,251,0
BUSCA,564452742,301,0
BUSCA,598261525,232,0
BUSCA,465182165,593,0
BUSCA,901212317,230,0
BUSCA,840835867,547,0
BUSCA,919535872,186,0
BUSCA,934336139,281,0
BUSCA,323396778,469,0
BUSCA,479846644,375,0
BUSCA,079463651,652,0
BUSCA,124527061,707,0
BUSCA,619826906,336,0
BUSCA,364115907,493,0
BUSCA,187546077,439,0
BUSCA,181083722,407,0
BUSCA,646943668,262,0
BUSCA,709251982,298,0
BUSCA,596071854,369,0
BUSCA,838435070,356,0
BUSCA,361083909,880,0
BUSCA,350842305,435,0
BUSCA,282768908,662,0
BUSCA,909383110,261,0
BUSCA,876084070,207,0
BUSCA,242093001,370,0
BUSCA,860550469,764,0
BUSCA,267703808,382,0
BUSCA,762378269,513,0
BUSCA,399488803,398,0
BUSCA,174405091,379,0
BUSCA,287026385,533,0
BUSCA,020466872,136,0
BUSCA,874519266,416,0
BUSCA,925809861,308,0
BUSCA,487225914,449,0
BUSCA,257363195,305,0
BUSCA,166004951,438,0
BUSCA,947627848,655,0
BUSCA,506316817,430,0
BUSCA,591083773,614,0
BUSCA,653129104,403,0
BUSCA,244949875,824,0
BUSCA,289788381,487,0
BUSCA,502674837,278,0
BUSCA,177246103,428,0
BUSCA,820169069,572,0
BUSCA,846826919,360,0
BUSCA,515070843,325,0
BUSCA,181116556,548,0
BUSCA,204680336,319,0
BUSCA,483391139,327,0
BUSCA,592712873,489,0
BUSCA,168757604,309,0
BUSCA,375349374,256,0
BUSCA,673470773,157,0
BUSCA,051451996,298,0
BUSCA,673169728,718,0
BUSCA,204805046,988,0
BUSCA,485835256,808,0
BUSCA,440426693,235,0
BUSCA,882772175,576,0
