operacao,dado,tempo_ns,colisoes
INSERCAO,169520011,234,9
INSERCAO,993305324,280,9
INSERCAO,460129017,393,7
INSERCAO,632790020,538,6
INSERCAO,802734004,382,15
INSERCAO,591237359,451,7
INSERCAO,202619233,382,7
INSERCAO,050220980,320,10
INSERCAO,920916099,439,9
INSERCAO,320527248,856,9
INSERCAO,847865590,994,14
INSERCAO,463327947,372,4
INSERCAO,527438894,750,11
INSERCAO,302665353,187,12
INSERCAO,544350849,718,9
INSERCAO,593345677,647,10
INSERCAO,047350181,585,10
INSERCAO,609381993,831,9
INSERCAO,852826993,200,10
INSERCAO,741216605,358,3
INSERCAO,423100792,257,10
INSERCAO,797375134,285,6
INSERCAO,830901931,211,4
INSERCAO,423070300,908,12
INSERCAO,408000731,302,8
INSERCAO,655889595,621,10
INSERCAO,949927936,291,6
INSERCAO,051412394,599,8
INSERCAO,426173411,1026,14
INSERCAO,111021984,458,8
INSERCAO,691488823,357,8
INSERCAO,749724957,361,9
INSERCAO,556916176,492,7
INSERCAO,563969786,386,11
INSERCAO,162643549,1172,13
INSERCAO,933039507,195,8
INSERCAO,878122244,297,9
INSERCAO,952350701,1023,13
INSERCAO,297945459,838,7
INSERCAO,029806477,557,6
INSERCAO,271617140,194,11
INSERCAO,228796300,242,13
INSERCAO,355785061,512,6
INSERCAO,126320206,714,6
INSERCAO,613687885,720,9
INSERCAO,943210909,751,10
INSERCAO,909056468,455,9
INSERCAO,017443542,273,6
INSERCAO,103064854,533,6
INSERCAO,447408880,343,9
INSERCAO,249123425,550,7
INSERCAO,023807216,331,6
INSERCAO,268674806,350,4
INSERCAO,669188385,552,6
INSERCAO,372714870,273,1
INSERCAO,327142367,778,10
INSERCAO,548473148,830,8
INSERCAO,170390268,269,11
INSERCAO,466045583,384,9
INSERCAO,780009509,865,10
INSERCAO,352032644,221,6
INSERCAO,937782302,550,7
INSERCAO,262327073,1046,10
INSERCAO,640042751,844,12
INSERCAO,279189612,468,4
INSERCAO,097941673,574,6
INSERCAO,954983057,555,6
INSERCAO,682614163,702,7
INSERCAO,270631807,461,5
INSERCAO,746650190,604,7
INSERCAO,518664942,446,4
INSERCAO,947978875,620,7
INSERCAO,274479900,712,8
INSERCAO,543003805,239,7
INSERCAO,593412752,184,7
INSERCAO,756268275,414,9
INSERCAO,893701421,556,7
INSERCAO,283879743,682,8
INSERCAO,945307898,438,6
INSERCAO,141898952,357,9
INSERCAO,248244793,607,7
INSERCAO,180790951,684,10
INSERCAO,813053583,170,10
INSERCAO,301271544,975,12
INSERCAO,531967475,482,9
INSERCAO,339114560,541,5
INSERCAO,574387319,706,13
INSERCAO,905505252,230,11
INSERCAO,871004909,270,11
INSERCAO,246525749,271,7
INSERCAO,138263709,230,9
INSERCAO,720758836,659,7
INSERCAO,835447658,637,9
INSERCAO,459452880,254,10
INSERCAO,547577159,495,5
INSERCAO,966610768,602,5
INSERCAO,979845568,602,8
INSERCAO,990277641,716,9
INSERCAO,609098325,482,6
INSERCAO,579466044,544,13
INSERCAO,028496969,269,11
INSERCAO,950945484,475,6
INSERCAO,305195812,272,11
INSERCAO,592639152,395,9
INSERCAO,311358986,630,11
INSERCAO,062252455,294,12
INSERCAO,302612835,532,7
INSERCAO,746611559,1001,8
INSERCAO,401019559,200,9
INSERCAO,197574871,677,8
INSERCAO,544800679,755,9
INSERCAO,978512330,688,12
INSERCAO,689917281,595,9
INSERCAO,309087242,716,9
INSERCAO,918772735,781,10
INSERCAO,156369531,896,10
INSERCAO,500751168,280,10
INSERCAO,278590006,609,8
INSERCAO,906506510,675,8
INSERCAO,463952347,400,5
INSERCAO,494760906,290,15
INSERCAO,308957604,601,6
INSERCAO,307851735,169,11
INSERCAO,309048263,210,5
INSERCAO,762192757,706,8
INSERCAO,736795825,256,9
INSERCAO,634434782,529,10
INSERCAO,509552538,268,12
INSERCAO,569383360,806,9
INSERCAO,749371880,315,11
INSERCAO,772673007,909,10
INSERCAO,055238299,523,10
INSERCAO,957926728,588,6
INSERCAO,310238899,337,3
INSERCAO,562705358,493,5
INSERCAO,354275336,794,9
INSERCAO,745261381,436,7
INSERCAO,131041416,484,5
INSERCAO,184524802,258,12
INSERCAO,019952941,475,6
INSERCAO,563800272,478,5
INSERCAO,856030949,956,8
INSERCAO,990631193,294,16
INSERCAO,516762230,476,5
INSERCAO,019773178,372,4
INSERCAO,630169712,491,8
INSERCAO,508550265,873,11
INSERCAO,446278615,454,8
INSERCAO,648067547,606,8
INSERCAO,856389261,322,11
INSERCAO,673823858,833,10
INSERCAO,459435523,580,8
INSERCAO,586409069,646,7
INSERCAO,544201919,554,9
INSERCAO,884021668,317,9
INSERCAO,206929753,971,17
INSERCAO,001137964,607,7
INSERCAO,251813273,758,7
INSERCAO,445785182,544,7
INSERCAO,893078556,798,10
INSERCAO,628647286,374,5
INSERCAO,018662023,689,8
INSERCAO,572889213,413,14
INSERCAO,596128571,574,7
INSERCAO,306711050,802,10
INSERCAO,294244814,514,9
INSERCAO,257867399,544,6
INSERCAO,838866324,208,10
INSERCAO,410855941,197,7
INSERCAO,781059230,147,6
INSERCAO,878844442,251,3
INSERCAO,137763536,308,10
INSERCAO,473751490,710,8
INSERCAO,877172976,703,8
INSERCAO,912861429,327,7
INSERCAO,042520580,177,8
INSERCAO,582727495,1049,16
INSERCAO,235767069,247,8
INSERCAO,534701848,648,7
INSERCAO,407046589,214,6
INSERCAO,462511095,765,10
INSERCAO,099386597,469,4
INSERCAO,249395503,511,6
INSERCAO,573372537,166,6
INSERCAO,190801921,894,9
INSERCAO,308179512,419,10
INSERCAO,842987781,638,10
INSERCAO,336857962,559,10
INSERCAO,017945547,116,9
INSERCAO,532430406,383,9
INSERCAO,520168208,221,11
INSERCAO,901534893,294,8
INSERCAO,271191508,521,11
INSERCAO,284942266,571,6
INSERCAO,498792325,173,7
INSERCAO,680444840,728,11
INSERCAO,927760482,369,5
INSERCAO,336951650,520,10
INSERCAO,693867984,156,9
INSERCAO,325238102,941,12
INSERCAO,819035854,175,7
INSERCAO,561467218,329,4
INSERCAO,593568175,1100,16
INSERCAO,707294722,225,10
INSERCAO,435063792,166,11
INSERCAO,435042353,240,13
INSERCAO,530973788,366,3
INSERCAO,762001034,382,5
INSERCAO,894025696,180,7
INSERCAO,056082877,495,7
INSERCAO,665746398,256,10
INSERCAO,436020259,878,13
INSERCAO,373851816,149,9
INSERCAO,842071600,705,10
INSERCAO,371449854,82,8
INSERCAO,667509798,470,6
INSERCAO,139674439,397,14
INSERCAO,655200580,133,9
INSERCAO,465908293,442,6
INSERCAO,840073458,347,6
INSERCAO,170533788,86,4
INSERCAO,168824287,415,10
INSERCAO,980839951,222,11
INSERCAO,754833423,823,14
INSERCAO,627883998,348,6
INSERCAO,610453884,482,11
INSERCAO,314742991,625,5
INSERCAO,490145126,433,6
INSERCAO,870075994,648,11
INSERCAO,444338106,486,7
INSERCAO,634424388,510,7
INSERCAO,478529257,283,13
INSERCAO,525566831,552,8
INSERCAO,930756649,170,12
INSERCAO,299087923,149,4
INSERCAO,888015847,738,9
INSERCAO,761519604,114,7
INSERCAO,717048617,295,8
INSERCAO,354859650,169,11
INSERCAO,813009227,132,8
INSERCAO,110124287,114,11
INSERCAO,552386005,142,7
INSERCAO,327413504,281,3
INSERCAO,154326457,524,11
INSERCAO,383866077,557,13
INSERCAO,900444639,435,6
INSERCAO,139698341,145,4
INSERCAO,974050127,731,12
INSERCAO,394691135,448,6
INSERCAO,828987519,588,7
INSERCAO,456565503,170,7
INSERCAO,396614324,154,11
INSERCAO,496515801,550,8
INSERCAO,433432463,135,8
INSERCAO,052621920,138,8
INSERCAO,076739587,573,8
INSERCAO,780438778,673,10
INSERCAO,047173653,673,11
INSERCAO,121261297,562,8
INSERCAO,664832858,133,11
INSERCAO,638710970,224,7
INSERCAO,909072629,121,7
INSERCAO,012276514,391,4
INSERCAO,903014552,489,7
INSERCAO,011979794,575,9
INSERCAO,867638554,250,2
INSERCAO,859927757,236,9
INSERCAO,933822367,160,11
INSERCAO,190527589,113,7
INSERCAO,051724460,384,5
INSERCAO,497209140,184,12
INSERCAO,263510677,158,11
INSERCAO,586523058,488,6
INSERCAO,874013144,526,13
INSERCAO,993402289,714,9
INSERCAO,287660584,701,10
INSERCAO,216579245,517,5
INSERCAO,767512544,182,13
INSERCAO,746454619,148,10
INSERCAO,022844402,473,6
INSERCAO,931122810,284,12
INSERCAO,059430733,280,6
INSERCAO,309293576,485,5
INSERCAO,175350079,599,8
INSERCAO,545893542,163,7
INSERCAO,099989581,95,4
INSERCAO,154252040,656,9
INSERCAO,190722021,289,4
INSERCAO,488793321,227,6
INSERCAO,480296404,549,12
INSERCAO,783740553,434,12
INSERCAO,562432519,318,8
INSERCAO,668458575,474,6
INSERCAO,628057378,378,9
INSERCAO,643565362,361,5
INSERCAO,386785408,562,8
INSERCAO,954917506,772,11
INSERCAO,034503963,752,10
INSERCAO,267241546,552,7
INSERCAO,816557819,492,12
INSERCAO,606894610,473,8
INSERCAO,778704200,538,6
INSERCAO,290153202,397,8
INSERCAO,059572262,327,10
INSERCAO,246526730,634,9
INSERCAO,821557442,92,4
INSERCAO,845837610,89,9
INSERCAO,482474230,160,7
INSERCAO,675046685,356,4
INSERCAO,372989885,217,10
INSERCAO,146032439,194,15
INSERCAO,999117304,530,7
INSERCAO,725969693,557,7
INSERCAO,624567928,763,10
INSERCAO,229403879,364,4
INSERCAO,364976856,619,10
INSERCAO,454582935,193,8
INSERCAO,801061417,131,9
INSERCAO,925175524,506,10
INSERCAO,684703642,611,8
INSERCAO,064638379,282,3
INSERCAO,790363958,345,7
INSERCAO,645567032,352,4
INSERCAO,935577640,378,4
INSERCAO,392093169,541,7
INSERCAO,998742987,589,8
INSERCAO,555968656,324,8
INSERCAO,455142410,637,8
INSERCAO,851015527,359,8
INSERCAO,098259717,724,10
INSERCAO,886891346,484,6
INSERCAO,246782946,520,7
INSERCAO,691466848,134,8
INSERCAO,338455827,760,11
INSERCAO,787142105,437,9
INSERCAO,379975079,144,9
INSERCAO,817235709,322,10
INSERCAO,232135978,543,8
INSERCAO,201974389,500,7
INSERCAO,615775940,430,6
INSERCAO,959534642,173,9
INSERCAO,658193646,550,11
INSERCAO,814311046,1143,13
INSERCAO,136538225,688,10
INSERCAO,796292831,190,9
INSERCAO,423885334,358,5
INSERCAO,642682166,486,8
INSERCAO,503851935,127,9
INSERCAO,273842846,596,8
INSERCAO,736148256,431,6
INSERCAO,450843983,181,7
INSERCAO,625393740,605,8
INSERCAO,938060810,171,13
INSERCAO,507791318,245,7
INSERCAO,506167312,170,2
INSERCAO,032046328,696,6
INSERCAO,740416082,611,14
INSERCAO,642047778,172,11
INSERCAO,415928597,171,5
INSERCAO,337624566,574,7
INSERCAO,015440805,149,8
INSERCAO,306285159,133,6
INSERCAO,927885042,336,6
INSERCAO,933266452,892,8
INSERCAO,778690731,310,9
INSERCAO,400137253,223,2
INSERCAO,644558835,137,8
INSERCAO,533690340,454,7
INSERCAO,438280091,804,11
INSERCAO,491059737,614,6
INSERCAO,185561400,378,5
INSERCAO,067420899,257,4
INSERCAO,587159174,426,5
INSERCAO,146998450,194,7
INSERCAO,712514476,549,12
INSERCAO,499418903,961,14
INSERCAO,353667336,223,10
INSERCAO,185295764,519,5
INSERCAO,429039709,121,11
INSERCAO,089137143,390,5
INSERCAO,250778020,373,7
INSERCAO,038358517,304,4
INSERCAO,741491388,184,8
INSERCAO,784005478,552,8
INSERCAO,895106282,536,4
INSERCAO,676180077,286,14
INSERCAO,974343665,377,5
INSERCAO,330973728,180,7
INSERCAO,110683777,974,14
INSERCAO,016567330,338,13
INSERCAO,985752782,158,11
INSERCAO,775229535,561,7
INSERCAO,555366787,607,8
INSERCAO,582931747,605,8
INSERCAO,430531099,365,10
INSERCAO,478639961,556,7
INSERCAO,635760854,196,9
INSERCAO,913775098,878,12
INSERCAO,009156860,496,7
INSERCAO,418861614,870,13
INSERCAO,363000682,425,12
INSERCAO,919760251,495,7
INSERCAO,678067521,295,4
INSERCAO,012662806,213,5
INSERCAO,305564445,432,6
INSERCAO,521902478,105,9
INSERCAO,483291085,677,9
INSERCAO,564857005,128,8
INSERCAO,457012589,193,8
INSERCAO,469967397,550,10
INSERCAO,246732735,264,12
INSERCAO,172390769,426,5
INSERCAO,194522063,984,10
INSERCAO,479140419,336,7
INSERCAO,264924974,582,8
INSERCAO,577527091,135,12
INSERCAO,341398492,742,9
INSERCAO,041287236,492,6
INSERCAO,082538360,331,10
INSERCAO,195454762,463,8
INSERCAO,028445501,285,7
INSERCAO,380492794,232,10
INSERCAO,615647780,499,7
INSERCAO,461643955,613,9
INSERCAO,207439488,1129,15
INSERCAO,245937259,231,14
INSERCAO,795071703,586,8
INSERCAO,733003649,296,13
INSERCAO,026675006,249,9
INSERCAO,983109333,306,3
INSERCAO,753848150,715,7
INSERCAO,723976310,680,10
INSERCAO,921736263,228,6
INSERCAO,137732402,187,7
INSERCAO,678465439,203,16
INSERCAO,439870298,496,6
INSERCAO,195877870,127,2
INSERCAO,490017439,121,17
INSERCAO,164402001,1633,13
INSERCAO,262281077,199,15
INSERCAO,220930568,566,9
INSERCAO,533661247,289,4
INSERCAO,463594106,241,8
INSERCAO,193714423,358,15
INSERCAO,400871955,136,10
INSERCAO,954069423,136,16
INSERCAO,881907087,447,6
INSERCAO,323322631,551,7
INSERCAO,465867122,783,9
INSERCAO,345405217,419,5
INSERCAO,075362933,333,5
INSERCAO,802808278,477,7
INSERCAO,448176407,813,12
INSERCAO,905061563,397,8
INSERCAO,940843728,129,8
INSERCAO,318119865,494,7
INSERCAO,868771262,326,11
INSERCAO,582196459,369,8
INSERCAO,028520119,618,10
INSERCAO,058329860,123,8
INSERCAO,755437541,1049,15
INSERCAO,216273654,304,4
INSERCAO,990258684,625,6
INSERCAO,578209176,346,8
INSERCAO,239304140,180,13
INSERCAO,026309892,679,6
INSERCAO,033724746,397,8
INSERCAO,123469405,560,9
INSERCAO,685077005,129,9
INSERCAO,527312560,232,6
INSERCAO,204121354,826,11
INSERCAO,150843353,195,14
INSERCAO,378799080,841,12
INSERCAO,061950072,345,9
INSERCAO,338870593,366,5
INSERCAO,214371779,636,12
INSERCAO,604582501,136,8
INSERCAO,340840336,166,11
INSERCAO,298482917,564,7
INSERCAO,260213951,517,12
INSERCAO,381613835,135,9
INSERCAO,284991501,107,9
INSERCAO,531253485,573,9
INSERCAO,144243754,813,12
INSERCAO,278182886,451,8
INSERCAO,068336661,789,10
INSERCAO,713512016,588,8
INSERCAO,882827506,275,12
INSERCAO,663151919,371,10
INSERCAO,336720721,482,6
INSERCAO,669428208,491,12
INSERCAO,161131771,706,9
INSERCAO,785495945,356,9
INSERCAO,812982305,911,8
INSERCAO,214452558,307,2
INSERCAO,773932744,396,4
INSERCAO,476642652,540,8
INSERCAO,944520869,300,4
INSERCAO,056462092,643,9
INSERCAO,941080962,283,11
INSERCAO,277093812,298,12
INSERCAO,259324816,317,10
INSERCAO,126529110,278,3
INSERCAO,682082584,278,11
INSERCAO,638009529,592,8
INSERCAO,313048086,456,8
INSERCAO,080243435,784,11
INSERCAO,457292415,730,10
INSERCAO,487318983,132,8
INSERCAO,076143871,297,9
INSERCAO,631160268,266,12
INSERCAO,187090970,549,8
INSERCAO,329680682,224,13
INSERCAO,037200605,157,4
INSERCAO,008464511,550,8
INSERCAO,346245686,496,6
INSERCAO,007048055,854,11
INSERCAO,474407770,539,8
INSERCAO,293021952,365,10
INSERCAO,384181676,701,10
INSERCAO,655085193,502,17
INSERCAO,530337195,311,5
INSERCAO,730310213,300,15
INSERCAO,995891370,434,5
INSERCAO,623902743,348,9
INSERCAO,037825569,532,7
INSERCAO,776758125,437,7
INSERCAO,472552331,429,6
INSERCAO,986658287,167,12
INSERCAO,997967070,661,8
INSERCAO,162159492,244,10
INSERCAO,152800225,162,11
INSERCAO,704797649,193,14
INSERCAO,394046372,516,8
INSERCAO,787023861,553,6
INSERCAO,717517205,432,9
INSERCAO,224392426,688,8
INSERCAO,602702537,281,7
INSERCAO,219874189,735,8
INSERCAO,809730598,517,4
INSERCAO,986961132,940,7
INSERCAO,061601095,684,11
INSERCAO,455135784,410,5
INSERCAO,990603277,697,8
INSERCAO,820510406,300,10
INSERCAO,242067440,504,7
INSERCAO,358921466,583,7
INSERCAO,785245761,698,9
INSERCAO,852446469,898,11
INSERCAO,729019326,561,8
INSERCAO,571126140,257,14
INSERCAO,197471190,587,8
INSERCAO,476505031,481,6
INSERCAO,097537864,694,10
INSERCAO,109582064,720,8
INSERCAO,054594647,486,7
INSERCAO,164170577,488,7
INSERCAO,302246547,319,10
INSERCAO,843205814,449,10
INSERCAO,465181802,451,13
INSERCAO,615416927,570,9
INSERCAO,198670642,208,10
INSERCAO,820370165,779,13
INSERCAO,597368857,455,8
INSERCAO,729122938,743,10
INSERCAO,859024277,113,9
INSERCAO,795203241,608,9
INSERCAO,127063074,671,9
INSERCAO,764066622,446,5
INSERCAO,544975975,651,9
INSERCAO,029278732,364,5
INSERCAO,810522688,387,5
INSERCAO,683268582,418,5
INSERCAO,566460603,478,5
INSERCAO,530793781,280,11
INSERCAO,521433096,515,8
INSERCAO,317986769,275,6
INSERCAO,366353072,152,10
INSERCAO,418444580,249,10
INSERCAO,073862213,186,16
INSERCAO,703993974,237,9
INSERCAO,216750268,149,13
INSERCAO,360678253,92,3
INSERCAO,415219173,574,8
INSERCAO,727398692,1029,12
INSERCAO,376726365,695,9
INSERCAO,512023349,731,10
INSERCAO,225709558,136,3
INSERCAO,511066991,398,6
INSERCAO,391231266,408,7
INSERCAO,797648704,490,6
INSERCAO,082187792,334,12
INSERCAO,503498969,455,12
INSERCAO,465413812,234,13
INSERCAO,643331827,411,12
INSERCAO,218165143,165,6
INSERCAO,410094266,105,8
INSERCAO,459431625,450,7
INSERCAO,830927460,223,6
INSERCAO,629501683,354,4
INSERCAO,227677478,290,10
INSERCAO,792469821,895,13
INSERCAO,651738736,726,11
INSERCAO,932081466,179,8
INSERCAO,354986568,154,10
INSERCAO,264403915,573,7
INSERCAO,252186603,103,6
INSERCAO,573826681,1140,13
INSERCAO,170583656,201,9
INSERCAO,315408370,158,6
INSERCAO,212178084,603,8
INSERCAO,180718859,478,6
INSERCAO,228500796,1007,14
INSERCAO,065065821,139,14
INSERCAO,932907287,148,13
INSERCAO,042950584,179,12
INSERCAO,732524605,113,5
INSERCAO,138432849,531,10
INSERCAO,241042632,551,8
INSERCAO,959583961,203,8
INSERCAO,885410922,722,10
INSERCAO,046385906,562,16
INSERCAO,682239756,769,6
INSERCAO,488048184,539,7
INSERCAO,723668130,820,11
INSERCAO,072711733,297,7
INSERCAO,020065026,530,11
INSERCAO,380898259,421,15
INSERCAO,358885280,495,6
INSERCAO,053738568,150,11
INSERCAO,886402194,640,9
INSERCAO,201859160,484,6
INSERCAO,329186779,254,13
INSERCAO,996977756,98,7
INSERCAO,088540774,716,10
INSERCAO,337142857,137,9
INSERCAO,485880164,510,8
INSERCAO,764279243,308,4
INSERCAO,223687353,183,15
INSERCAO,606618973,430,7
INSERCAO,377324828,712,10
INSERCAO,150435933,137,6
INSERCAO,124260987,240,9
INSERCAO,527158369,484,7
INSERCAO,129929227,417,9
INSERCAO,410641705,308,4
INSERCAO,057340991,120,7
INSERCAO,916334104,364,5
INSERCAO,666441044,508,14
INSERCAO,430750150,177,8
INSERCAO,366934098,391,13
INSERCAO,517390820,721,10
INSERCAO,330592366,907,12
INSERCAO,168877831,284,10
INSERCAO,251992957,440,10
INSERCAO,862143032,215,5
INSERCAO,495463856,422,11
INSERCAO,409881630,423,6
INSERCAO,118713472,606,10
INSERCAO,211264884,400,12
INSERCAO,485420174,228,6
INSERCAO,975593657,800,11
INSERCAO,963217440,138,8
INSERCAO,002400523,512,9
INSERCAO,753273403,406,5
INSERCAO,804465838,632,8
INSERCAO,328148690,303,4
INSERCAO,169068393,680,10
INSERCAO,758268847,489,10
INSERCAO,842729007,541,11
INSERCAO,671667119,382,11
INSERCAO,395622917,194,8
INSERCAO,488063490,1008,9
INSERCAO,139247579,301,3
INSERCAO,134246464,909,8
INSERCAO,064279438,658,9
INSERCAO,611491407,327,13
INSERCAO,006435324,262,12
INSERCAO,822018602,826,10
INSERCAO,412097973,147,8
INSERCAO,464672602,102,11
INSERCAO,617974788,318,5
INSERCAO,019051895,629,9
INSERCAO,153656762,254,9
INSERCAO,334683465,526,7
INSERCAO,555001264,526,7
INSERCAO,808738806,299,6
INSERCAO,621661545,695,10
INSERCAO,915529923,252,5
INSERCAO,024209808,520,10
INSERCAO,528446394,401,9
INSERCAO,269139962,234,12
INSERCAO,770429405,266,10
INSERCAO,071707352,370,4
INSERCAO,554896396,610,9
INSERCAO,624557416,390,6
INSERCAO,257290405,91,11
INSERCAO,774649417,250,10
INSERCAO,647510169,463,8
INSERCAO,948603816,233,11
INSERCAO,690982784,212,6
INSERCAO,549818561,612,9
INSERCAO,767004187,673,12
INSERCAO,192772585,612,9
INSERCAO,475425956,320,4
INSERCAO,523971309,482,6
INSERCAO,631853880,481,12
INSERCAO,873197127,546,13
INSERCAO,234447513,543,7
INSERCAO,410888012,577,6
INSERCAO,788270233,538,8
INSERCAO,535510554,300,3
INSERCAO,154482589,247,9
INSERCAO,248375256,173,7
INSERCAO,116179708,386,3
INSERCAO,814559973,203,9
INSERCAO,493378607,503,5
INSERCAO,570174871,149,10
INSERCAO,019376248,644,10
INSERCAO,717968385,377,7
INSERCAO,875511857,140,10
INSERCAO,828087470,638,9
INSERCAO,997190224,440,7
INSERCAO,548474461,970,11
INSERCAO,102096504,364,4
INSERCAO,796910204,1106,16
INSERCAO,017305963,483,11
INSERCAO,624613091,239,13
INSERCAO,206040159,190,7
INSERCAO,343654233,110,9
INSERCAO,091735486,571,8
INSERCAO,405722577,133,8
INSERCAO,892681278,130,8
INSERCAO,864788101,307,3
INSERCAO,118981178,341,5
INSERCAO,825444287,258,14
INSERCAO,306617923,108,6
INSERCAO,462082294,606,9
INSERCAO,473256135,436,7
INSERCAO,999587773,929,12
INSERCAO,162945446,625,9
INSERCAO,516842945,364,10
INSERCAO,916654365,144,10
INSERCAO,911472666,515,7
INSERCAO,904552207,415,5
INSERCAO,570479737,238,7
INSERCAO,667213531,712,11
INSERCAO,456772496,439,6
INSERCAO,148348615,403,9
INSERCAO,968863237,747,11
INSERCAO,911790963,144,12
INSERCAO,975085312,139,3
INSERCAO,126234071,743,7
INSERCAO,156647253,90,4
INSERCAO,560972832,492,7
INSERCAO,095442727,637,7
INSERCAO,068611620,415,5
INSERCAO,979097869,207,5
INSERCAO,999902436,388,5
INSERCAO,658122307,514,6
INSERCAO,112991500,426,5
INSERCAO,497104801,599,9
INSERCAO,001501215,3445,12
INSERCAO,780548653,491,12
INSERCAO,663603860,257,9
INSERCAO,342817845,726,8
INSERCAO,836730566,496,8
INSERCAO,040320782,208,12
INSERCAO,595300147,243,3
INSERCAO,291475875,587,8
INSERCAO,032625218,324,5
INSERCAO,834501936,419,7
INSERCAO,607135290,179,2
INSERCAO,147188122,329,10
INSERCAO,562976743,359,10
INSERCAO,217948658,515,10
INSERCAO,699951838,195,9
INSERCAO,256134627,398,5
INSERCAO,799461391,419,5
INSERCAO,081229782,91,13
INSERCAO,097592292,682,9
INSERCAO,631866303,533,7
INSERCAO,930551507,657,9
INSERCAO,333959605,121,6
INSERCAO,680272871,250,11
INSERCAO,719593325,331,8
INSERCAO,835631205,318,10
INSERCAO,416313106,355,9
INSERCAO,214320713,597,7
INSERCAO,012985288,607,9
INSERCAO,794190093,509,5
INSERCAO,425149835,248,10
INSERCAO,118943924,743,10
INSERCAO,898923020,413,8
INSERCAO,699373758,590,8
INSERCAO,499886443,494,8
INSERCAO,863021900,520,9
INSERCAO,692017593,164,6
INSERCAO,871016532,859,13
INSERCAO,614356829,532,7
INSERCAO,200749427,611,8
INSERCAO,138815632,351,9
INSERCAO,861020269,660,9
INSERCAO,093560124,808,12
INSERCAO,599227704,135,7
INSERCAO,630612666,130,8
INSERCAO,955126753,1033,18
INSERCAO,766567429,634,8
INSERCAO,693878621,373,5
INSERCAO,571408863,481,6
INSERCAO,573688558,143,4
INSERCAO,181491203,433,6
INSERCAO,982058837,754,10
INSERCAO,822591909,757,12
INSERCAO,016680336,370,12
INSERCAO,438726132,263,8
INSERCAO,343697160,376,7
INSERCAO,933015871,124,12
INSERCAO,320785037,522,8
INSERCAO,497778614,524,14
INSERCAO,976795021,321,5
INSERCAO,337246586,591,7
INSERCAO,371715654,154,5
INSERCAO,735391204,394,17
INSERCAO,969045188,478,6
INSERCAO,530200446,191,10
INSERCAO,907222495,1212,17
INSERCAO,629687786,683,12
INSERCAO,794022079,562,10
INSERCAO,345482997,398,3
INSERCAO,739800617,356,9
INSERCAO,083046131,737,10
INSERCAO,131310547,273,11
INSERCAO,695873995,304,4
INSERCAO,912451183,499,7
INSERCAO,277089312,88,4
INSERCAO,362312924,248,11
INSERCAO,310610209,432,6
INSERCAO,508884351,767,8
INSERCAO,129519052,798,11
INSERCAO,056973919,328,11
INSERCAO,353193307,137,7
INSERCAO,135588184,282,8
INSERCAO,068004586,85,8
INSERCAO,632314174,240,7
INSERCAO,293442901,585,8
INSERCAO,230762353,317,16
INSERCAO,186348171,612,8
INSERCAO,648850198,241,3
INSERCAO,776273074,154,10
INSERCAO,442761636,631,8
INSERCAO,412245372,305,9
INSERCAO,773507129,471,6
INSERCAO,080708948,692,10
INSERCAO,002634166,486,9
INSERCAO,710924301,412,5
INSERCAO,986429251,297,8
INSERCAO,663866344,551,8
INSERCAO,339509635,737,8
INSERCAO,550793196,810,12
INSERCAO,870649435,698,12
INSERCAO,746439064,249,9
INSERCAO,634259402,293,8
INSERCAO,705684015,608,9
INSERCAO,940216840,751,12
INSERCAO,237281171,103,9
INSERCAO,561282416,179,7
INSERCAO,418668461,165,12
INSERCAO,900771211,685,11
INSERCAO,615343673,480,7
INSERCAO,376734114,422,5
INSERCAO,012682659,465,6
INSERCAO,792012824,321,4
INSERCAO,622089890,550,8
INSERCAO,249380593,131,7
INSERCAO,037426120,492,7
INSERCAO,223263699,626,9
INSERCAO,194439338,705,10
INSERCAO,420928113,485,7
INSERCAO,402030146,839,8
INSERCAO,075690431,755,11
INSERCAO,425977950,758,9
INSERCAO,909073143,170,7
INSERCAO,068394345,259,3
INSERCAO,159995728,266,9
INSERCAO,372100141,395,4
INSERCAO,861565803,715,10
INSERCAO,530087139,533,7
INSERCAO,906406779,299,14
INSERCAO,674797258,493,6
INSERCAO,718509480,729,10
INSERCAO,456920736,378,12
INSERCAO,337719945,173,11
INSERCAO,095128664,493,7
INSERCAO,406215758,152,9
INSERCAO,181018407,247,14
INSERCAO,975715718,612,8
INSERCAO,334451326,400,9
INSERCAO,067410879,416,5
INSERCAO,406384574,728,10
INSERCAO,139406920,472,9
INSERCAO,864740469,425,12
INSERCAO,424794131,172,11
INSERCAO,644416142,425,5
INSERCAO,483589848,465,9
INSERCAO,516338475,644,10
INSERCAO,686766462,788,11
INSERCAO,818018587,506,9
INSERCAO,230700321,390,7
INSERCAO,698970978,456,9
INSERCAO,457367003,541,8
INSERCAO,605185022,563,6
INSERCAO,452284639,443,7
INSERCAO,068549119,270,12
INSERCAO,643225555,491,7
INSERCAO,924310732,270,6
INSERCAO,070257267,492,7
INSERCAO,954493205,159,11
INSERCAO,996979396,211,10
INSERCAO,806172974,358,10
INSERCAO,725231808,162,11
INSERCAO,714363506,510,13
INSERCAO,175791198,97,4
INSERCAO,280202270,283,3
INSERCAO,380240726,357,3
INSERCAO,976023875,208,9
INSERCAO,944668854,302,10
INSERCAO,875949254,686,10
INSERCAO,144513487,642,9
INSERCAO,688228005,314,10
